2021-11-01 00:00:00,596,17,1,4.5,"0",1,"0"
2021-11-01 00:00:00,597,17,1,4.4,"0",1,"0"
2021-11-01 00:00:00,598,17,1,4.6,"0",1,"0"
2021-11-01 00:00:00,599,17,1,4.4,"0",1,"0"
2021-11-01 00:00:00,600,18,1,3.242,1.56,1,"0"
2021-11-01 00:00:00,601,18,1,3.2768,1.65,1,"0"
2021-11-01 00:00:00,602,18,1,3.5049,2.34,1,"0"
2021-11-01 00:00:00,603,18,1,3.3548,2.1,1,"0"
2021-11-01 00:00:00,604,18,1,3.2953,2.37,1,"0"
2021-11-01 00:00:00,605,18,1,3.2353,"0.39",1,"0"
2021-11-01 00:00:00,606,18,1,3.4833,1.26,1,"0"
2021-11-01 00:00:00,607,18,1,3.4683,"0.96",1,"0"
2021-11-01 00:00:00,608,18,1,3.339,1.02,1,"0"
2021-11-01 00:00:00,609,18,1,3.324,1.02,1,"0"
2021-11-01 00:00:00,610,18,1,3.4121,1.26,1,"0"
2021-11-01 00:00:00,611,18,1,3.3522,"0.18",1,"0"
2021-11-01 00:00:00,612,18,1,3.2929,1.65,1,"0"
2021-11-01 00:00:00,613,18,1,3.463,"0.51",1,"0"
2021-11-01 00:00:00,614,18,1,3.2113,1.8,1,"0"
2021-11-01 00:00:00,615,18,1,3.2464,1.59,1,"0"
2021-11-01 00:00:00,616,18,1,3.3972,1.32,1,"0"
2021-11-01 00:00:00,617,18,1,3.2524,"0.66",1,"0"
2021-11-01 00:00:00,618,11,1,7.9,"0",1,"0"
2021-11-01 00:00:00,619,15,1,6.4,"0",1,"0"
2021-11-01 00:00:00,620,16,1,3.4407,2.25,1,"0"
2021-11-01 00:00:00,621,11,1,10,"0",1,"0"
2021-11-01 00:00:00,622,11,1,8.9,"0",1,"0"
2021-11-01 00:00:00,623,15,1,6.4,"0",1,"0"
2021-11-01 00:00:00,624,15,1,5.9,"0",1,"0"
2021-11-01 00:00:00,625,15,1,6.2,"0",1,"0"
2021-11-01 00:00:00,626,15,1,6.1,"0",1,"0"
2021-11-01 00:00:00,627,16,1,3.3909,2.16,1,"0"
2021-11-01 00:00:00,628,16,1,3.2518,1.8,1,"0"
2021-11-01 00:00:00,629,16,1,3.252,"0.9",1,"0"
2021-11-01 00:00:00,630,16,1,3.3804,2.04,1,"0"
2021-11-01 00:00:00,631,17,1,4.4,"0",1,"0"
2021-11-01 00:00:00,632,17,1,4.8,"0",1,"0"
2021-11-01 00:00:00,633,17,1,3.7,"0",1,"0"
2021-11-01 00:00:00,634,17,1,6.5,"0",1,"0"
2021-11-01 00:00:00,635,18,1,3.3857,1.29,1,"0"
2021-11-01 00:00:00,636,18,1,3.4166,"0.12",1,"0"
2021-11-01 00:00:00,637,18,1,3.382,"0.57",1,"0"
2021-11-01 00:00:00,638,18,1,3.2705,"0.51",1,"0"
2021-11-01 00:00:00,639,11,3,18.5714,"0",1,"0"
2021-11-01 00:00:00,640,11,3,12.7143,"0",1,"0"
2021-11-01 00:00:00,641,11,3,11.7143,"0",1,"0"
2021-11-01 00:00:00,642,11,3,10,"0",1,"0"
2021-11-01 00:00:00,643,19,3,12.1429,"0",1,"0"
2021-11-01 00:00:00,644,19,3,12.1429,"0",1,"0"
2021-11-01 00:00:00,645,14,3,12.8571,"0",1,"0"
2021-11-01 00:00:00,646,15,3,10,"0",1,"0"
2021-11-01 00:00:00,647,15,3,9.7143,"0",1,"0"
2021-11-01 00:00:00,648,15,3,9.5714,"0",1,"0"
2021-11-01 00:00:00,649,15,3,11.7143,"0",1,"0"
2021-11-01 00:00:00,650,15,3,11.4286,"0",1,"0"
2021-11-01 00:00:00,651,15,3,10,"0",1,"0"
2021-11-01 00:00:00,652,15,3,9.7143,"0",1,"0"
2021-11-01 00:00:00,653,15,3,9.5714,"0",1,"0"
2021-11-01 00:00:00,654,15,3,11.7143,"0",1,"0"
2021-11-01 00:00:00,655,15,3,11.2857,"0",1,"0"
2021-11-01 00:00:00,656,15,3,10,"0",1,"0"
2021-11-01 00:00:00,657,15,3,9.7143,"0",1,"0"
2021-11-01 00:00:00,658,15,3,9.5714,"0",1,"0"
2021-11-01 00:00:00,659,15,3,11.7143,"0",1,"0"
2021-11-01 00:00:00,660,15,3,11.5714,"0",1,"0"
2021-11-01 00:00:00,661,16,3,3.4517,"0.7286",1,"0"
2021-11-01 00:00:00,662,16,3,3.4145,"0.7714",1,"0"
2021-11-01 00:00:00,663,16,3,3.4325,2.0571,1,"0"
2021-11-01 00:00:00,664,16,3,3.5005,3.0857,1,"0"
2021-11-01 00:00:00,665,16,3,3.4184,1.7143,1,"0"
2021-11-01 00:00:00,666,16,3,3.2711,"0.3",1,"0"
2021-11-01 00:00:00,667,16,3,3.2683,"0.7714",1,"0"
2021-11-01 00:00:00,668,16,3,3.265,2.6143,1,"0"
2021-11-01 00:00:00,669,16,3,3.2409,1.2857,1,"0"
2021-11-01 00:00:00,670,16,3,3.4609,"0.3",1,"0"
2021-11-01 00:00:00,671,16,3,3.3549,2.6143,1,"0"
2021-11-01 00:00:00,672,16,3,3.2776,1.8857,1,"0"
2021-11-01 00:00:00,673,16,3,3.389,1.5429,1,"0"
2021-11-01 00:00:00,674,16,3,3.4939,2.7857,1,"0"
2021-11-01 00:00:00,675,16,3,3.2021,2.7,1,"0"
2021-11-01 00:00:00,676,16,3,3.3685,2.9143,1,"0"
2021-11-01 00:00:00,677,16,3,3.3729,1.1143,1,"0"
2021-11-01 00:00:00,678,16,3,3.2002,2.9143,1,"0"
2021-11-01 00:00:00,679,17,3,6.2857,"0",1,"0"
2021-11-01 00:00:00,680,17,3,6.8571,"0",1,"0"
2021-11-01 00:00:00,681,17,3,5.2857,"0",1,"0"
2021-11-01 00:00:00,682,17,3,9.2857,"0",1,"0"
2021-11-01 00:00:00,683,17,3,6.1429,"0",1,"0"
2021-11-01 00:00:00,684,17,3,7.4286,"0",1,"0"
2021-11-01 00:00:00,685,17,3,6.6429,"0",1,"0"
2021-11-01 00:00:00,686,17,3,6.5,"0",1,"0"
2021-11-01 00:00:00,687,17,3,6.2857,"0",1,"0"
2021-11-01 00:00:00,688,17,3,6,"0",1,"0"
2021-11-01 00:00:00,689,17,3,6.7143,"0",1,"0"
2021-11-01 00:00:00,690,17,3,6.4286,"0",1,"0"
2021-11-01 00:00:00,691,17,3,6.2857,"0",1,"0"
2021-11-01 00:00:00,692,17,3,6.5714,"0",1,"0"
2021-11-01 00:00:00,693,17,3,6.2857,"0",1,"0"
2021-11-01 00:00:00,694,18,3,3.2801,3.0429,1,"0"
2021-11-01 00:00:00,695,18,3,3.3676,"0.9",1,"0"
2021-11-01 00:00:00,696,18,3,3.3425,1.9714,1,"0"
2021-11-01 00:00:00,697,18,3,3.3696,2.7,1,"0"
2021-11-01 00:00:00,698,18,3,3.4188,2.3571,1,"0"
2021-11-01 00:00:00,699,18,3,3.4249,1.2857,1,"0"
2021-11-01 00:00:00,700,18,3,3.4478,2.7429,1,"0"
2021-11-01 00:00:00,701,18,3,3.5122,"0.7714",1,"0"
2021-11-01 00:00:00,702,18,3,3.4482,2.5714,1,"0"
2021-11-01 00:00:00,703,18,3,3.3704,2.7,1,"0"
2021-11-01 00:00:00,704,18,3,3.5187,2.0571,1,"0"
2021-11-01 00:00:00,705,18,3,3.4581,2.6143,1,"0"
2021-11-01 00:00:00,706,18,3,3.5182,2.3571,1,"0"
2021-11-01 00:00:00,707,18,3,3.3541,"0.3429",1,"0"
2021-11-01 00:00:00,708,18,3,3.3854,1.9714,1,"0"
2021-11-01 00:00:00,709,18,3,3.3571,3.3857,1,"0"
2021-11-01 00:00:00,710,18,3,3.459,"0.3",1,"0"
2021-11-01 00:00:00,711,18,3,3.206,3.0429,1,"0"
2021-11-01 00:00:00,712,11,3,14.2857,"0",1,"0"
2021-11-01 00:00:00,713,11,3,12.7143,"0",1,"0"
2021-11-01 00:00:00,714,15,3,9.1429,"0",1,"0"
2021-11-01 00:00:00,715,15,3,8.4286,"0",1,"0"
2021-11-01 00:00:00,716,15,3,8.8571,"0",1,"0"
2021-11-01 00:00:00,717,15,3,8.7143,"0",1,"0"
2021-11-01 00:00:00,718,16,3,3.5178,1.0286,1,"0"
2021-11-01 00:00:00,719,16,3,3.3594,1.7143,1,"0"
2021-11-01 00:00:00,720,16,3,3.4205,1.8429,1,"0"
2021-11-01 00:00:00,721,16,3,3.3961,2.6143,1,"0"
2021-11-01 00:00:00,722,17,3,6.2857,"0",1,"0"
2021-11-01 00:00:00,723,17,3,6.8571,"0",1,"0"
2021-11-01 00:00:00,724,17,3,5.2857,"0",1,"0"
2021-11-01 00:00:00,725,17,3,9.2857,"0",1,"0"
2021-11-01 00:00:00,726,18,3,3.4259,1.2857,1,"0"
2021-11-01 00:00:00,727,18,3,3.2948,3.0429,1,"0"
2021-11-01 00:00:00,728,18,3,3.2327,2.1857,1,"0"
2021-11-01 00:00:00,729,18,3,3.4344,1.0714,1,"0"
2021-11-01 00:00:00,730,11,2,90.9091,"0",1,"0"
2021-11-01 00:00:00,731,11,2,80.9091,"0",1,"0"
2021-11-01 00:00:00,732,15,2,58.1818,"0",1,"0"
2021-11-01 00:00:00,733,15,2,53.6364,"0",1,"0"
2021-11-01 00:00:00,734,15,2,56.3636,"0",1,"0"
2021-11-01 00:00:00,735,15,2,55.4545,"0",1,"0"
2021-11-01 00:00:00,736,16,2,3.2597,8.7273,1,"0"
2021-11-01 00:00:00,737,16,2,3.3135,16.0909,1,"0"
2021-11-01 00:00:00,738,16,2,3.3656,21.5455,1,"0"
2021-11-01 00:00:00,739,16,2,3.4709,2.7273,1,"0"
2021-11-01 00:00:00,740,17,2,40,"0",1,"0"
2021-11-01 00:00:00,741,17,2,43.6364,"0",1,"0"
2021-11-01 00:00:00,742,17,2,33.6364,"0",1,"0"
2021-11-01 00:00:00,743,17,2,59.0909,"0",1,"0"
2021-11-01 00:00:00,744,18,2,3.4892,21,1,"0"
2021-11-01 00:00:00,745,18,2,3.2453,14.4545,1,"0"
2021-11-01 00:00:00,746,18,2,3.3292,3.5455,1,"0"
2021-11-01 00:00:00,747,18,2,3.3356,17.4545,1,"0"
2021-11-01 00:00:00,748,11,2,118.1818,"0",1,"0"
2021-11-01 00:00:00,749,11,2,80.9091,"0",1,"0"
2021-11-01 00:00:00,750,11,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,751,11,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,752,19,2,77.2727,"0",1,"0"
2021-11-01 00:00:00,753,19,2,77.2727,"0",1,"0"
2021-11-01 00:00:00,754,14,2,81.8182,"0",1,"0"
2021-11-01 00:00:00,755,15,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,756,15,2,61.8182,"0",1,"0"
2021-11-01 00:00:00,757,15,2,60.9091,"0",1,"0"
2021-11-01 00:00:00,758,15,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,759,15,2,72.7273,"0",1,"0"
2021-11-01 00:00:00,760,15,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,761,15,2,61.8182,"0",1,"0"
2021-11-01 00:00:00,762,15,2,60.9091,"0",1,"0"
2021-11-01 00:00:00,763,15,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,764,15,2,71.8182,"0",1,"0"
2021-11-01 00:00:00,765,15,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,766,15,2,61.8182,"0",1,"0"
2021-11-01 00:00:00,767,15,2,60.9091,"0",1,"0"
2021-11-01 00:00:00,768,15,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,769,15,2,73.6364,"0",1,"0"
2021-11-01 00:00:00,770,16,2,3.3043,14.4545,1,"0"
2021-11-01 00:00:00,771,16,2,3.2404,5.1818,1,"0"
2021-11-01 00:00:00,772,16,2,3.2735,17.1818,1,"0"
2021-11-01 00:00:00,773,16,2,3.4985,20.1818,1,"0"
2021-11-01 00:00:00,774,16,2,3.4952,1.9091,1,"0"
2021-11-01 00:00:00,775,16,2,3.4486,1.3636,1,"0"
2021-11-01 00:00:00,776,16,2,3.3485,9.2727,1,"0"
2021-11-01 00:00:00,777,16,2,3.4696,2.1818,1,"0"
2021-11-01 00:00:00,778,16,2,3.2518,18.2727,1,"0"
2021-11-01 00:00:00,779,16,2,3.3801,16.0909,1,"0"
2021-11-01 00:00:00,780,16,2,3.3842,14.7273,1,"0"
2021-11-01 00:00:00,781,16,2,3.3989,19.9091,1,"0"
2021-11-01 00:00:00,782,16,2,3.3642,10.9091,1,"0"
2021-11-01 00:00:00,783,16,2,3.5048,18.2727,1,"0"
2021-11-01 00:00:00,784,16,2,3.2106,3.2727,1,"0"
2021-11-01 00:00:00,785,16,2,3.4364,21,1,"0"
2021-11-01 00:00:00,786,16,2,3.3422,14.7273,1,"0"
2021-11-01 00:00:00,787,16,2,3.3326,21.5455,1,"0"
2021-11-01 00:00:00,788,17,2,40,"0",1,"0"
2021-11-01 00:00:00,789,17,2,43.6364,"0",1,"0"
2021-11-01 00:00:00,790,17,2,33.6364,"0",1,"0"
2021-11-01 00:00:00,791,17,2,59.0909,"0",1,"0"
2021-11-01 00:00:00,792,17,2,39.0909,"0",1,"0"
2021-11-01 00:00:00,793,17,2,47.2727,"0",1,"0"
2021-11-01 00:00:00,794,17,2,42.2727,"0",1,"0"
2021-11-01 00:00:00,795,17,2,41.3636,"0",1,"0"
2021-11-01 00:00:00,796,17,2,40,"0",1,"0"
2021-11-01 00:00:00,797,17,2,38.1818,"0",1,"0"
2021-11-01 00:00:00,798,17,2,42.7273,"0",1,"0"
2021-11-01 00:00:00,799,17,2,40.9091,"0",1,"0"
2021-11-01 00:00:00,800,17,2,40,"0",1,"0"
2021-11-01 00:00:00,801,17,2,41.8182,"0",1,"0"
2021-11-01 00:00:00,802,17,2,40,"0",1,"0"
2021-11-01 00:00:00,803,18,2,3.2977,9.2727,1,"0"
2021-11-01 00:00:00,804,18,2,3.4121,18.5455,1,"0"
2021-11-01 00:00:00,805,18,2,3.3359,20.7273,1,"0"
2021-11-01 00:00:00,806,18,2,3.3337,16.3636,1,"0"
2021-11-01 00:00:00,807,18,2,3.4755,2.1818,1,"0"
2021-11-01 00:00:00,808,18,2,3.4761,3.2727,1,"0"
2021-11-01 00:00:00,809,18,2,3.4953,20.1818,1,"0"
2021-11-01 00:00:00,810,18,2,3.338,16.0909,1,"0"
2021-11-01 00:00:00,811,18,2,3.254,16.6364,1,"0"
2021-11-01 00:00:00,812,18,2,3.4582,10.3636,1,"0"
2021-11-01 00:00:00,813,18,2,3.3304,4.0909,1,"0"
2021-11-01 00:00:00,814,18,2,3.4955,12,1,"0"
2021-11-01 00:00:00,815,18,2,3.4232,"0.5455",1,"0"
2021-11-01 00:00:00,816,18,2,3.5085,9,1,"0"
2021-11-01 00:00:00,817,18,2,3.3112,7.3636,1,"0"
2021-11-01 00:00:00,818,18,2,3.3161,16.6364,1,"0"
2021-11-01 00:00:00,819,18,2,3.4931,10.0909,1,"0"
2021-11-01 00:00:00,820,18,2,3.4571,12,1,"0"
2021-11-01 00:00:00,821,11,2,118.1818,"0",1,"0"
2021-11-01 00:00:00,822,11,2,80.9091,"0",1,"0"
2021-11-01 00:00:00,823,11,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,824,11,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,825,19,2,77.2727,"0",1,"0"
2021-11-01 00:00:00,826,19,2,77.2727,"0",1,"0"
2021-11-01 00:00:00,827,14,2,81.8182,"0",1,"0"
2021-11-01 00:00:00,828,15,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,829,15,2,61.8182,"0",1,"0"
2021-11-01 00:00:00,830,15,2,60.9091,"0",1,"0"
2021-11-01 00:00:00,831,15,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,832,15,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,833,15,2,61.8182,"0",1,"0"
2021-11-01 00:00:00,834,15,2,60.9091,"0",1,"0"
2021-11-01 00:00:00,835,15,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,836,15,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,837,15,2,61.8182,"0",1,"0"
2021-11-01 00:00:00,838,15,2,60.9091,"0",1,"0"
2021-11-01 00:00:00,839,15,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,840,16,2,3.2677,21,1,"0"
2021-11-01 00:00:00,841,16,2,3.27,21,1,"0"
2021-11-01 00:00:00,842,16,2,3.2938,14.4545,1,"0"
2021-11-01 00:00:00,843,16,2,3.4538,10.3636,1,"0"
2021-11-01 00:00:00,844,16,2,3.35,14.1818,1,"0"
2021-11-01 00:00:00,845,16,2,3.5071,16.9091,1,"0"
2021-11-01 00:00:00,846,16,2,3.2951,5.4545,1,"0"
2021-11-01 00:00:00,847,16,2,3.3287,17.4545,1,"0"
2021-11-01 00:00:00,848,16,2,3.3879,"0.2727",1,"0"
2021-11-01 00:00:00,849,16,2,3.2174,16.9091,1,"0"
2021-11-01 00:00:00,850,16,2,3.3271,17.1818,1,"0"
2021-11-01 00:00:00,851,16,2,3.2319,2.4545,1,"0"
2021-11-01 00:00:00,852,16,2,3.2115,13.9091,1,"0"
2021-11-01 00:00:00,853,16,2,3.5109,12,1,"0"
2021-11-01 00:00:00,854,16,2,3.2199,19.3636,1,"0"
2021-11-01 00:00:00,855,17,2,40,"0",1,"0"
2021-11-01 00:00:00,856,17,2,43.6364,"0",1,"0"
2021-11-01 00:00:00,857,17,2,33.6364,"0",1,"0"
2021-11-01 00:00:00,858,17,2,59.0909,"0",1,"0"
2021-11-01 00:00:00,859,17,2,47.2727,"0",1,"0"
2021-11-01 00:00:00,860,17,2,42.2727,"0",1,"0"
2021-11-01 00:00:00,861,17,2,41.3636,"0",1,"0"
2021-11-01 00:00:00,862,17,2,40,"0",1,"0"
2021-11-01 00:00:00,863,17,2,42.7273,"0",1,"0"
2021-11-01 00:00:00,864,17,2,40.9091,"0",1,"0"
2021-11-01 00:00:00,865,17,2,40,"0",1,"0"
2021-11-01 00:00:00,866,17,2,41.8182,"0",1,"0"
2021-11-01 00:00:00,867,18,2,3.3132,"0.2727",1,"0"
2021-11-01 00:00:00,868,18,2,3.2909,2.4545,1,"0"
2021-11-01 00:00:00,869,18,2,3.2576,15.2727,1,"0"
2021-11-01 00:00:00,870,18,2,3.4433,3,1,"0"
2021-11-01 00:00:00,871,18,2,3.4028,1.6364,1,"0"
2021-11-01 00:00:00,872,18,2,3.4559,"0.5455",1,"0"
2021-11-01 00:00:00,873,18,2,3.2475,18,1,"0"
2021-11-01 00:00:00,874,18,2,3.5074,2.7273,1,"0"
2021-11-01 00:00:00,875,18,2,3.3305,19.6364,1,"0"
2021-11-01 00:00:00,876,18,2,3.2166,21.5455,1,"0"
2021-11-01 00:00:00,877,18,2,3.3106,11.1818,1,"0"
2021-11-01 00:00:00,878,18,2,3.2423,9.8182,1,"0"
2021-11-01 00:00:00,879,18,2,3.2465,2.1818,1,"0"
2021-11-01 00:00:00,880,18,2,3.3631,12.8182,1,"0"
2021-11-01 00:00:00,881,18,2,3.2769,7.9091,1,"0"
2021-11-01 00:00:00,882,11,2,71.8182,"0",1,"0"
2021-11-01 00:00:00,883,15,2,58.1818,"0",1,"0"
2021-11-01 00:00:00,884,16,2,3.4378,15.5455,1,"0"
2021-11-01 00:00:00,885,11,2,118.1818,"0",1,"0"
2021-11-01 00:00:00,886,11,2,80.9091,"0",1,"0"
2021-11-01 00:00:00,887,11,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,888,11,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,889,19,2,77.2727,"0",1,"0"
2021-11-01 00:00:00,890,19,2,77.2727,"0",1,"0"
2021-11-01 00:00:00,891,14,2,81.8182,"0",1,"0"
2021-11-01 00:00:00,892,15,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,893,15,2,61.8182,"0",1,"0"
2021-11-01 00:00:00,894,15,2,60.9091,"0",1,"0"
2021-11-01 00:00:00,895,15,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,896,15,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,897,15,2,61.8182,"0",1,"0"
2021-11-01 00:00:00,898,15,2,60.9091,"0",1,"0"
2021-11-01 00:00:00,899,15,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,900,15,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,901,15,2,61.8182,"0",1,"0"
2021-11-01 00:00:00,902,15,2,60.9091,"0",1,"0"
2021-11-01 00:00:00,903,15,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,904,16,2,3.3006,5.4545,1,"0"
2021-11-01 00:00:00,905,16,2,3.4052,8.7273,1,"0"
2021-11-01 00:00:00,906,16,2,3.2964,20.7273,1,"0"
2021-11-01 00:00:00,907,16,2,3.2841,10.6364,1,"0"
2021-11-01 00:00:00,908,16,2,3.323,20.4545,1,"0"
2021-11-01 00:00:00,909,16,2,3.4931,1.0909,1,"0"
2021-11-01 00:00:00,910,16,2,3.5191,19.6364,1,"0"
2021-11-01 00:00:00,911,16,2,3.251,8.7273,1,"0"
2021-11-01 00:00:00,912,16,2,3.4636,16.9091,1,"0"
2021-11-01 00:00:00,913,16,2,3.4566,2.1818,1,"0"
2021-11-01 00:00:00,914,16,2,3.4551,16.9091,1,"0"
2021-11-01 00:00:00,915,16,2,3.4887,"0.2727",1,"0"
2021-11-01 00:00:00,916,16,2,3.2323,7.6364,1,"0"
2021-11-01 00:00:00,917,16,2,3.4459,3.8182,1,"0"
2021-11-01 00:00:00,918,16,2,3.2542,4.0909,1,"0"
2021-11-01 00:00:00,919,17,2,40,"0",1,"0"
2021-11-01 00:00:00,920,17,2,43.6364,"0",1,"0"
2021-11-01 00:00:00,921,17,2,33.6364,"0",1,"0"
2021-11-01 00:00:00,922,17,2,59.0909,"0",1,"0"
2021-11-01 00:00:00,923,17,2,47.2727,"0",1,"0"
2021-11-01 00:00:00,924,17,2,42.2727,"0",1,"0"
2021-11-01 00:00:00,925,17,2,41.3636,"0",1,"0"
2021-11-01 00:00:00,926,17,2,40,"0",1,"0"
2021-11-01 00:00:00,927,17,2,42.7273,"0",1,"0"
2021-11-01 00:00:00,928,17,2,40.9091,"0",1,"0"
2021-11-01 00:00:00,929,17,2,40,"0",1,"0"
2021-11-01 00:00:00,930,17,2,41.8182,"0",1,"0"
2021-11-01 00:00:00,931,18,2,3.507,20.1818,1,"0"
2021-11-01 00:00:00,932,18,2,3.4193,5.4545,1,"0"
2021-11-01 00:00:00,933,18,2,3.2909,18.5455,1,"0"
2021-11-01 00:00:00,934,18,2,3.3865,15.8182,1,"0"
2021-11-01 00:00:00,935,18,2,3.4561,16.3636,1,"0"
2021-11-01 00:00:00,936,18,2,3.2145,1.6364,1,"0"
2021-11-01 00:00:00,937,18,2,3.4615,15.5455,1,"0"
2021-11-01 00:00:00,938,18,2,3.362,21.5455,1,"0"
2021-11-01 00:00:00,939,18,2,3.4859,1.3636,1,"0"
2021-11-01 00:00:00,940,18,2,3.4079,9,1,"0"
2021-11-01 00:00:00,941,18,2,3.4679,7.9091,1,"0"
2021-11-01 00:00:00,942,18,2,3.3308,12.2727,1,"0"
2021-11-01 00:00:00,943,18,2,3.4263,10.0909,1,"0"
2021-11-01 00:00:00,944,18,2,3.5095,18.8182,1,"0"
2021-11-01 00:00:00,945,18,2,3.46,9,1,"0"
2021-11-01 00:00:00,946,11,2,118.1818,"0",1,"0"
2021-11-01 00:00:00,947,11,2,80.9091,"0",1,"0"
2021-11-01 00:00:00,948,11,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,949,11,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,950,19,2,77.2727,"0",1,"0"
2021-11-01 00:00:00,951,19,2,77.2727,"0",1,"0"
2021-11-01 00:00:00,952,14,2,81.8182,"0",1,"0"
2021-11-01 00:00:00,953,15,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,954,15,2,61.8182,"0",1,"0"
2021-11-01 00:00:00,955,15,2,60.9091,"0",1,"0"
2021-11-01 00:00:00,956,15,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,957,15,2,72.7273,"0",1,"0"
2021-11-01 00:00:00,958,15,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,959,15,2,61.8182,"0",1,"0"
2021-11-01 00:00:00,960,15,2,60.9091,"0",1,"0"
2021-11-01 00:00:00,961,15,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,962,15,2,71.8182,"0",1,"0"
2021-11-01 00:00:00,963,15,2,63.6364,"0",1,"0"
2021-11-01 00:00:00,964,15,2,61.8182,"0",1,"0"
2021-11-01 00:00:00,965,15,2,60.9091,"0",1,"0"
2021-11-01 00:00:00,966,15,2,74.5455,"0",1,"0"
2021-11-01 00:00:00,967,15,2,73.6364,"0",1,"0"
2021-11-01 00:00:00,968,16,2,3.4427,"0.8182",1,"0"
2021-11-01 00:00:00,969,16,2,3.4275,11.7273,1,"0"
2021-11-01 00:00:00,970,16,2,3.3492,"0.5455",1,"0"
2021-11-01 00:00:00,971,16,2,3.2677,9.2727,1,"0"
2021-11-01 00:00:00,972,16,2,3.2078,"0.5455",1,"0"
2021-11-01 00:00:00,973,16,2,3.3194,19.6364,1,"0"
2021-11-01 00:00:00,974,16,2,3.3972,10.3636,1,"0"
2021-11-01 00:00:00,975,16,2,3.3612,"0.2727",1,"0"
2021-11-01 00:00:00,976,16,2,3.4162,2.1818,1,"0"
2021-11-01 00:00:00,977,16,2,3.252,2.7273,1,"0"
2021-11-01 00:00:00,978,16,2,3.4834,18,1,"0"
2021-11-01 00:00:00,979,16,2,3.2504,16.9091,1,"0"
2021-11-01 00:00:00,980,16,2,3.2577,18.8182,1,"0"
2021-11-01 00:00:00,981,16,2,3.3752,17.4545,1,"0"
2021-11-01 00:00:00,982,16,2,3.4378,14.1818,1,"0"
2021-11-01 00:00:00,983,16,2,3.4053,6.2727,1,"0"
2021-11-01 00:00:00,984,16,2,3.2025,19.9091,1,"0"
2021-11-01 00:00:00,985,16,2,3.5192,12,1,"0"
2021-11-01 00:00:00,986,17,2,40,"0",1,"0"
2021-11-01 00:00:00,987,17,2,43.6364,"0",1,"0"
2021-11-01 00:00:00,988,17,2,33.6364,"0",1,"0"
2021-11-01 00:00:00,989,17,2,59.0909,"0",1,"0"
2021-11-01 00:00:00,990,17,2,39.0909,"0",1,"0"
2021-11-01 00:00:00,991,17,2,47.2727,"0",1,"0"
2021-11-01 00:00:00,992,17,2,42.2727,"0",1,"0"
2021-11-01 00:00:00,993,17,2,41.3636,"0",1,"0"
2021-11-01 00:00:00,994,17,2,40,"0",1,"0"
2021-11-01 00:00:00,995,17,2,38.1818,"0",1,"0"
2021-11-01 00:00:00,996,17,2,42.7273,"0",1,"0"
2021-11-01 00:00:00,997,17,2,40.9091,"0",1,"0"
2021-11-01 00:00:00,998,17,2,40,"0",1,"0"
2021-11-01 00:00:00,999,17,2,41.8182,"0",1,"0"
2021-11-01 00:00:00,1000,17,2,40,"0",1,"0"
2021-11-01 00:00:00,1001,18,2,3.4104,12.2727,1,"0"
2021-11-01 00:00:00,1002,18,2,3.3359,3.5455,1,"0"
2021-11-01 00:00:00,1003,18,2,3.4004,18.2727,1,"0"
2021-11-01 00:00:00,1004,18,2,3.5139,20.4545,1,"0"
2021-11-01 00:00:00,1005,18,2,3.2312,3.2727,1,"0"
2021-11-01 00:00:00,1006,18,2,3.5121,21.2727,1,"0"
2021-11-01 00:00:00,1007,18,2,3.3616,4.9091,1,"0"
2021-11-01 00:00:00,1008,18,2,3.5093,12.5455,1,"0"
2021-11-01 00:00:00,1009,18,2,3.3702,"0",1,"0"
2021-11-01 00:00:00,1010,18,2,3.4441,7.0909,1,"0"
2021-11-01 00:00:00,1011,18,2,3.2359,15,1,"0"
